"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000074603"	1063.96392496349	-0.0367134280658876	0.130864382013808	-0.281378663204713	0.778419981591986	0.871806871040809
"ENSG00000074696"	4424.1121964202	0.174418085656324	0.0950795438205836	1.83483606734357	0.0665299827975343	0.15348456684582
"ENSG00000138614"	1328.28192651136	-0.00137385457659762	0.124201518900317	-0.010163950796005	0.991890480210216	0.995581797377248
"ENSG00000074621"	52.7055679227792	-0.132289946524526	0.376789603192038	-0.349876589846144	0.726431316586675	0.837966816396229
"ENSG00000174485"	458.188431261899	0.170002242069054	0.152685726439021	1.11342212042119	0.265527179025945	0.436290449010951
"ENSG00000103769"	2887.4372510953	0.107919602823301	0.0866711295167508	1.2449783941018	0.21313969232105	0.372843655175761
"ENSG00000157890"	26.9983576097376	-0.04518935471342	0.493388746334356	-0.0957018530417372	0.92375736914292	0.96174598063919
"ENSG00000166938"	1005.21514638357	0.402194782699284	0.130482387714803	3.08353927437156	0.0020455410838045	0.00854328442874109
"ENSG00000075131"	376.25159796323	0.19534209677179	0.211882104335371	0.936306719179588	0.34911528964367	0.528392634075524
"ENSG00000169032"	3375.38693697565	-0.334238045106582	0.0777915236875917	-4.29650548859991	1.73511674098613e-05	0.000131521316994319
"ENSG00000174446"	680.620263758243	0.519834929180761	0.123720551851124	4.20037165577059	2.66477191475917e-05	0.000193960876268585
"ENSG00000174444"	4387.54375209459	0.608232206786012	0.0888467862587774	6.84759494369023	7.5101848679386e-12	1.87237113161347e-10
"ENSG00000174442"	1451.28370215532	0.491078614106523	0.142480071081793	3.45101754070535	0.000558477271532657	0.00276979332862435
"ENSG00000188501"	16.1516318131158	0.0319114793972752	0.503991892582936	0.115920938133214	0.907715201333481	0.952409207176041
"ENSG00000137834"	275.330417091645	0.221632928157234	0.173338486208085	1.27772959399216	0.201344786724507	0.358166274885638
"ENSG00000166949"	4266.82604372426	-0.0370336185292544	0.115481015697767	-0.318532295650496	0.75008120097542	0.853274887674033
"ENSG00000103591"	1806.73979487937	0.241006712679728	0.103090477836324	2.33802971746496	0.0193857065964994	0.0570570578675539
"ENSG00000103599"	37.1728496925017	0.570698891590266	0.385400363925624	1.46021639119819	0.144230611866532	0.279314822576592
"ENSG00000189227"	448.890434038744	0.475628959398188	0.15065088994122	3.15934831358265	0.0015812238748806	0.00686245610297801
"ENSG00000137764"	353.739003000939	-0.00575286263022667	0.189346413189596	-0.0315961856809656	0.974794085258381	0.986833878353386
"ENSG00000188779"	3.54355071869664	0.112437699497555	0.499364878976272	0.147158082507732	0.883007245631586	NA
"ENSG00000033800"	1342.8882361168	-0.275343865677822	0.109183337409185	-2.52174873959793	0.0116773084071625	0.037340201101929
"ENSG00000260007"	10.4623123616964	0.0485973005456009	0.535451611445111	0.0715796884547174	0.942936404869136	0.970681376115806
"ENSG00000129007"	1.36073034256331	-0.594905271337758	0.408952642519234	-1.67197052163774	0.0945301350790284	NA
"ENSG00000128973"	146.78041561915	0.413299750214707	0.284722853328766	1.49985311081841	0.133652456196937	0.263363514243538
"ENSG00000169018"	1198.1900225545	-0.12719925937922	0.11349140905691	-1.1209804486129	0.262296184766865	0.432402383565933
"ENSG00000137809"	5.23385299395968	0.211960387349668	0.499440627624823	0.676066582725941	0.498998372279807	0.666780985031485
"ENSG00000103647"	6.69430841443651	0.907019958420548	0.53475309809809	1.38525082114003	0.16597578570665	0.309540458281676
"ENSG00000140350"	1885.92637671365	0.101719713153986	0.106046747952633	0.960807119890792	0.336649158005455	0.514194152579583
"ENSG00000258484"	1.01548088167368	-0.414254706683664	0.282026863012151	-0.880725211124074	0.378466567791373	NA
"ENSG00000255346"	15.0227242777131	-1.35724407086023	0.511892805610584	-2.61785004493191	0.00884856806001863	0.0295963153556519
"ENSG00000138604"	1540.92620695119	-0.453192605956189	0.119080690931699	-3.80586406494042	0.000141309983057086	0.000836469388934083
"ENSG00000137819"	1504.08569970454	0.315937227963429	0.170642130561043	1.85006961237748	0.0643035170227906	0.149417038144749
"ENSG00000137807"	1411.82738782868	0.525724172419479	0.123501002219534	4.27529183430348	1.90887085147087e-05	0.000143228073903484
"ENSG00000137818"	2826.79666994839	0.201378623446224	0.104263217376001	1.93287333220835	0.0532518037850066	0.12825738875577
"ENSG00000140332"	675.723744174132	-0.435995470254615	0.154899993381553	-2.81475768770561	0.00488140247609679	0.0179900469303799
"ENSG00000137831"	1642.80854472728	-0.607757503030835	0.121938550529833	-4.98406273013684	6.226287898788e-07	6.53650068581891e-06
"ENSG00000166173"	1345.82843343528	-0.0166878380412879	0.123685461307493	-0.135728116675438	0.892036219508295	0.943608505329948
"ENSG00000137821"	282.943376800597	-0.372488451935118	0.204481202303848	-1.82179851991529	0.068485562425618	0.156704432056396
"ENSG00000129028"	128.445127439925	0.405806326099563	0.274316967601474	1.48914683973386	0.136448705831291	0.267841749675978
"ENSG00000187720"	1616.92660135205	-0.166459446205288	0.117190038625976	-1.42146274534832	0.155182276653026	0.294483035930791
"ENSG00000225362"	18.5793349117391	-0.193120366866297	0.485140859007711	-0.398226176731788	0.690463471988493	0.813012791195213
"ENSG00000278570"	6.41207117548096	-0.806997003001581	0.536944922047617	-1.55464935441138	0.120029602577507	0.24188549444841
"ENSG00000066933"	742.994131538399	-0.218567717429557	0.141076946594321	-1.54961293297575	0.121234446929713	0.243684523815089
"ENSG00000166192"	60.8764753866924	-0.483712212264858	0.370699471012187	-1.30352513864397	0.192395539736684	0.346023351592605
"ENSG00000175318"	9.58043079232666	-0.0415098318186327	0.536256800175046	-0.0793735696775047	0.936735490641727	0.967857788408399
"ENSG00000067225"	54145.2058693322	-0.162760104851268	0.0807632113731511	-2.01527771801655	0.0438755582565928	0.109607617241209
"ENSG00000137817"	2.216095802543	0.0672412439268963	0.433840896599625	0.165305546973741	0.868703493031885	NA
"ENSG00000140488"	0.384788595801341	-0.138020218772534	0.216056222880409	-0.56367253936569	0.572977009314453	NA
"ENSG00000260729"	0.127365599873344	-0.0115237264661587	0.183047132848979	-0.0629549684106019	0.949802363151036	NA
"ENSG00000213614"	8.60238148630863	-0.504041304111776	0.535731868337507	-1.19516910127214	0.232020968169508	0.396429283785588
"ENSG00000187806"	0.412526273486073	-0.103987142850165	0.188552183889357	-0.484089408488477	0.628322417697332	NA
"ENSG00000166233"	1352.73242246309	-0.207507469858371	0.0967138057375158	-2.14588475780213	0.03188217415938	0.0851071030196587
"ENSG00000215186"	1.16437223054308	0.0258686689874304	0.356795651140268	0.0624220235055115	0.950226756936306	NA
"ENSG00000175202"	0.923049115140008	0.139173160954634	0.311666144552497	0.588856414387533	0.555957598030813	NA
"ENSG00000140463"	456.399278850726	0.406772406167046	0.138656440795628	2.93116531514902	0.00337693023801255	0.0130826281406838
"ENSG00000159322"	1452.02691319624	0.120967318320463	0.114496988941942	1.05732478007153	0.290363387725409	0.465459443877828
"ENSG00000067141"	15.2522134649128	-0.672170012911981	0.529973514889263	-1.21901907481544	0.222836952744403	0.384860095122887
"ENSG00000138622"	0.534716035387545	0.0232129023994167	0.222386280650381	0.0393941770846791	0.968576122320925	NA
"ENSG00000183324"	1.33906115617208	0.0764916031749019	0.371814869545229	0.34458304549561	0.730407853739575	NA
"ENSG00000156642"	3044.21572396213	-0.413992835114988	0.0930067048554895	-4.45118577905128	8.53974211289187e-06	6.91854366480819e-05
"ENSG00000103855"	977.130992722147	-0.125217446247912	0.116501935461285	-1.07518340679579	0.282292622898394	0.45620751368066
"ENSG00000205363"	3.62255107090686	0.182010768695627	0.480285026781591	0.449399951200408	0.653143166512089	NA
"ENSG00000167139"	1.87067935354223	-0.0729093387703077	0.424803638042269	-0.184275005954282	0.853797720508675	NA
"ENSG00000129038"	1827.00424986969	0.67295648829429	0.137550267326808	4.88980405580527	1.00936400858394e-06	1.02134418167354e-05
"ENSG00000067221"	155.053692598502	-0.0876519273508257	0.236694766349199	-0.370213201661174	0.711223640824481	0.827533203810629
"ENSG00000140464"	494.534753020061	0.698482792380077	0.168271543869407	4.14807921873178	3.3527639276803e-05	0.000237398091184771
"ENSG00000159289"	0.250567598010971	-0.097812972409004	0.183047132848979	-0.471523367312486	0.637267036752871	NA
"ENSG00000167178"	1.7444706523174	0.500191740246104	0.414966392932469	0.893775503299427	0.371442018456125	NA
"ENSG00000129009"	2.73935937459752	-0.232325355257537	0.464969203706626	-0.465459540438164	0.641602404455859	NA
"ENSG00000137868"	6.09596267293482	0.576620656042548	0.536135595200656	1.03747900584767	0.29951267493954	0.475845669921082
"ENSG00000140481"	1.81560615657203	0.00959800644131457	0.424444421836239	0.0210880849265072	0.983175389634062	NA
"ENSG00000140459"	9.66330223969951	1.12963899415083	0.530874382481143	1.83648308996236	0.0662862407864617	0.152969834447164
"ENSG00000138623"	270.857858697403	0.914322301507902	0.250672586209279	3.64211147053663	0.000270410925033643	0.00147365013297174
"ENSG00000138629"	2257.29069740893	1.80724839466254	0.130627098384195	13.8321085790323	1.63166526082343e-43	1.21020612395274e-40
"ENSG00000179361"	424.610761734113	1.38955831515528	0.231669374200718	5.98284505874883	2.19273333626235e-09	3.68786919615823e-08
"ENSG00000179335"	1149.57522460016	0.177590166112799	0.10282436346845	1.72608516700788	0.0843320919417097	0.18429320151198
"ENSG00000179151"	1237.65806725346	0.118863323749818	0.100574021638278	1.18154490952264	0.237386323830683	0.402997107771155
"ENSG00000140465"	63.6431012778099	0.780658900753503	0.415029884146712	1.82894996579576	0.0674071040290881	0.154929808051982
"ENSG00000140505"	4.82818114368803	0.502096256380171	0.522847266834996	0.998298986898437	0.318134398736901	0.495558717931659
"ENSG00000103653"	739.192107586153	0.0919320586585112	0.139788312062761	0.659546305260861	0.509545021367065	0.674332308587657
"ENSG00000140506"	0.844817054290864	0.0565741766156821	0.260387411485607	0.250949501245002	0.801853152171369	NA
"ENSG00000213578"	1.33958760277793	0.065430341857961	0.346822931243533	0.120736180024146	0.903900001090187	NA
"ENSG00000140474"	821.97970311511	0.499087086033257	0.116239894332099	4.29199536267008	1.77074647842577e-05	0.000134016598270244
"ENSG00000140497"	1877.43093603013	0.00356004193786775	0.0851500827731577	0.0411333957026016	0.967189551203566	0.982824554431063
"ENSG00000178802"	804.148344828277	0.593521895982183	0.126409741411693	4.69579392557787	2.65573181054453e-06	2.43781718302089e-05
"ENSG00000178761"	295.674054312539	0.0112840853863974	0.175849023794597	0.0606230714989818	0.9516593989159	0.975193512566239
"ENSG00000178741"	2595.15004803029	0.0299999646435153	0.0868660557277851	0.347150317864621	0.728478393056366	0.839320418074033
"ENSG00000178718"	83.1151905724927	0.896539144224142	0.314806403191832	2.85794140034388	0.00426399128226225	0.0160091234323154
"ENSG00000198794"	35.461127841872	0.389380107000974	0.418140059698687	0.921518537684996	0.356779767399023	0.535712407977661
"ENSG00000138621"	176.136027109567	-0.0265906450546647	0.241812173200096	-0.104294917849524	0.91693531088883	0.958009466243478
"ENSG00000167173"	285.622888619937	0.0749622530695581	0.172691370665009	0.4318835524801	0.665826049402793	0.795366694865601
"ENSG00000167195"	0.103516771844904	-0.0546683494375814	0.183047132848979	-0.29777945823256	0.765871493667164	NA
"ENSG00000140478"	0.128439050339982	0.0316208965052639	0.183047132848979	0.171245600872681	0.864030652715235	NA
"ENSG00000140365"	560.696126512209	0.332377921123654	0.138905881703375	2.39783458870296	0.0164923109674474	0.0500710071410386
"ENSG00000140398"	83.8346183799656	0.777644108294654	0.343503515834198	2.22962074111234	0.0257726317056257	0.0717532581192726
"ENSG00000140400"	431.63342145255	0.119091241031959	0.152120719212653	0.780981241287595	0.434813527741248	0.611608559692175
"ENSG00000169375"	2128.42334346573	-0.0733130370818485	0.116349613939229	-0.630302096603423	0.528496951519323	0.690238050610815
"ENSG00000169410"	701.049225062103	-0.470282741592342	0.122320325340803	-3.84469614794011	0.000120701905659398	0.000727251043278434
"ENSG00000169371"	648.975652919241	-0.0745784139196928	0.133486932997489	-0.558962670517933	0.576187196824035	0.728939103616034
"ENSG00000177971"	1394.06061569346	0.380654663686448	0.0987150496051905	3.85574629543003	0.000115377099514184	0.000698637271305858
"ENSG00000173548"	787.773521475025	-0.0732975794093472	0.12331779404979	-0.596097491780487	0.551110099688933	0.70897296147651
"ENSG00000173546"	248.838190845682	-0.671281115738666	0.187211223837282	-3.58510167549153	0.000336946909058185	0.00178509658891754
"ENSG00000182950"	0.460107895430568	0.16123340387885	0.229297696569493	0.346681109935686	0.728830903200134	NA
"ENSG00000140367"	1745.74111052477	-0.370529909169071	0.0994667304012489	-3.72528846149537	0.000195091997970098	0.00110966054366888
"ENSG00000167196"	1134.7930623347	0.180576956350627	0.119883717750477	1.50764088717965	0.131646462219236	0.260099910367534
"ENSG00000169752"	2.37315478094498	0.586122255369741	0.441776462006623	1.79427937540455	0.072768588336222	NA
"ENSG00000169758"	4.59090739558615	-0.707067339281845	0.532209623295848	-1.21640157637199	0.223831983766571	0.386084145022479
"ENSG00000140374"	1321.688886327	-0.1847312765333	0.0994459403502777	-1.85699368018471	0.0633120532196539	0.147552395516158
"ENSG00000159556"	92.302494739963	-0.288034027056036	0.271318142136681	-1.06459394036294	0.287059723170384	0.461648301551332
"ENSG00000140386"	211.738167226691	-0.00596767807648567	0.215523405317486	-0.0265490470530048	0.97881941347771	0.989155063664306
"ENSG00000117906"	2639.30455939191	0.0336629621225163	0.102824085979583	0.327712712380279	0.743128890651536	0.849017041241496
"ENSG00000140368"	0.630588434971213	0.161872242798455	0.238455103418003	0.579541874447039	0.562223600331236	NA
"ENSG00000140391"	10567.6092696872	-0.177967993227742	0.0958924009082209	-1.85600264696412	0.0634531807691535	0.147788425738675
"ENSG00000173517"	540.928114599703	-0.0133951239389216	0.144754381188877	-0.0919643935937437	0.926726329464816	0.963008884758855
"ENSG00000140382"	1181.85031092348	0.187209044535724	0.114401196484094	1.63685076961646	0.101661654578663	0.213181931583247
"ENSG00000169783"	1.62113990619911	-0.229968675928511	0.358704909397272	-0.434220266051124	0.664128497816054	NA
"ENSG00000167202"	643.099535651898	-0.410106235008944	0.138600720418364	-2.95846672239206	0.00309173621570712	0.0121555300884705
"ENSG00000183476"	3.55621742927979	-0.22193224100788	0.516293139231421	-0.447646978211545	0.654407993182279	NA
"ENSG00000136425"	34.1921491443061	0.43839657283418	0.454217454588219	0.957713160769387	0.338207418524062	0.516202165488829
"ENSG00000166411"	1503.6974775735	0.159295856512331	0.114203224249395	1.39771168476431	0.162199663966046	0.304835907167405
"ENSG00000103740"	4.03635536779838	0.0967262546796465	0.515393320061767	0.207050904632202	0.835970103610702	NA
"ENSG00000140403"	22.061643992778	-0.468943216717445	0.485561367626937	-0.98208572237317	0.326057618737774	0.50406541151094
"ENSG00000140395"	1431.46361954915	0.263021660360246	0.122444097038324	2.15009738626437	0.0315475123269813	0.0844478998566235
"ENSG00000166426"	1.54317367419241	0.735870875035676	0.380831772928689	1.73161588199397	0.0833419765509432	NA
"ENSG00000136381"	596.001096316437	-0.235449244335012	0.140258946759056	-1.67957229561836	0.0930405617349516	0.19911492220274
"ENSG00000188266"	115.229846809669	0.0104439831836215	0.285071814132786	0.0435339823784121	0.965275876173636	0.981957368478927
"ENSG00000041357"	4732.01939050237	0.31040686866579	0.0830792225487706	3.73759802848223	0.000185786662544893	0.00106341317699911
"ENSG00000169684"	452.99639001752	0.316333258662616	0.161318613810864	1.96877279149453	0.0489791880711076	0.119814854196374
"ENSG00000080644"	14.6392371582381	0.389603743251501	0.509005010038813	0.792744625936785	0.427926624515643	0.605538829348951
"ENSG00000117971"	2.20979077877362	-0.163144514536384	0.442372520259613	-0.354910135875031	0.722656914836671	NA
"ENSG00000136378"	27.4123883110514	-0.273413991199962	0.425196696676669	-0.642745428031141	0.520389298677977	0.683258528641273
"ENSG00000185787"	3688.00581847819	-0.156877901689663	0.101260600323431	-1.54925590358812	0.121320215552958	0.243790853090299
"ENSG00000103811"	248.709946985536	-0.43722603023365	0.202795296866321	-2.15625078576889	0.0310640878825362	0.0835229685625152
"ENSG00000058335"	4.59660081204096	-0.961925973502655	0.509449066508522	-2.08211496085476	0.037331970316664	0.096180303494807
"ENSG00000235711"	0.659793711829044	-0.337561108205665	0.223490682997846	-0.909272926065001	0.363206078032123	NA
"ENSG00000166557"	1628.89154067486	0.0106993461780522	0.12072125028187	0.0884957888635229	0.929482631209212	0.96398974700115
"ENSG00000169330"	53.7364609490551	-0.318112430623134	0.416730934532511	-0.752159983843739	0.451954854943239	0.626921481038714
"ENSG00000136371"	73.9808424776162	-0.164440306659844	0.304136245069566	-0.53927729253244	0.58969553474412	0.738875205878391
"ENSG00000259332"	2.05982825748262	0.0410211558016735	0.458231897368041	0.0576547944092854	0.954023602595799	NA
"ENSG00000180953"	62.233098871592	0.0189263804539975	0.349707939938612	0.0549457443840128	0.956181688150949	0.977263274220144
"ENSG00000140379"	369.000520765085	-0.422929163676696	0.364558383324612	-1.15911740024915	0.246408334183038	0.413393036560867
"ENSG00000086666"	2096.83739037333	-0.247454148327059	0.0986070227084203	-2.50965132574961	0.0120850423213605	0.0384451035374356
"ENSG00000103876"	575.040855673601	0.329060949200085	0.173444222367164	1.91074406656073	0.0560374788372735	0.133664570038932
"ENSG00000259417"	7.18781524177521	-0.373452157991817	0.530002772778939	-0.788946983806765	0.430142993492394	0.607573906443171
"ENSG00000172379"	42.9636445805638	0.0193997670244931	0.431595508090761	0.0331019726693553	0.973593269650783	0.986090575037534
"ENSG00000136379"	455.877205214464	-0.660706146168248	0.154689893973915	-4.27071690980009	1.94845608578759e-05	0.000145903067019551
"ENSG00000103888"	441.278510876027	-0.134015340503213	0.198033267398778	-0.680989976201766	0.495877833062476	0.664425506734309
"ENSG00000117899"	1999.65281096767	-0.108485692821132	0.0883046659164811	-1.2280595563681	0.219424611786472	0.380695285525208
"ENSG00000140406"	233.964542382678	0.122827284610178	0.191064939524618	0.643493395963314	0.519903998583896	0.682923573452007
"ENSG00000156206"	5.87850090667273	-0.547689262405957	0.536028841652013	-1.12199890729282	0.261862904504889	0.431896189173396
"ENSG00000172349"	8.3637728221619	-0.205696518969724	0.536597949623884	-0.380698596726169	0.703426910249753	0.821624786349988
"ENSG00000172345"	13.2321804797017	-0.404825466187123	0.507079614966606	-0.79723970376954	0.425311831217682	0.60345056951536
"ENSG00000188869"	6.30169659731511	-0.500889077054685	0.536695813242284	-0.949467382287625	0.342382953790935	0.52075348472621
"ENSG00000183496"	27.6266359297912	-0.860844747557486	0.459418139026259	-1.86004625760801	0.0628789816802618	0.146704437597515
"ENSG00000140598"	1303.56739590889	-0.393761259690106	0.121059825928059	-3.25299517928958	0.00114195434496412	0.00517402283237563
"ENSG00000188659"	78.3954838617941	0.993602715277474	0.33043362248792	2.9456550982333	0.00322271531637378	0.012582120239608
"ENSG00000278662"	8.84695382470451	-0.0678673938224048	0.531861319198414	-0.124563305519868	0.900869280030674	0.94884229622089
"ENSG00000197978"	35.9151762366321	-0.264200118588187	0.398708242929092	-0.663109750417477	0.507260266391285	0.672802738859924
"ENSG00000182774"	1176.88202300489	0.716797510378834	0.131911610059837	5.43731416832845	5.4089716161204e-08	7.01369623719668e-07
"ENSG00000214575"	29.7988297303098	1.43608482120533	0.449971381240326	3.16451569573098	0.00155341283271559	0.0067674966110141
"ENSG00000103723"	5.11595762625896	0.202883869220874	0.5329679115179	0.327509214573781	0.743282774702047	0.849017041241496
"ENSG00000186628"	195.374267222216	0.987443919373676	0.243808689517406	4.0468618912987	5.19088467969424e-05	0.000347010289944048
"ENSG00000156232"	201.375905439427	0.0942643114883745	0.209845172417427	0.448021380846661	0.65413776608694	0.78698131566372
"ENSG00000103942"	252.923718413847	0.0822677038523081	0.208417461369899	0.395919234478715	0.69216461101365	0.813853031053938
"ENSG00000169612"	246.595205616112	0.426417988971171	0.184731675328308	2.30673061122752	0.0210698426289006	0.060939595447367
"ENSG00000169609"	543.150633977787	0.219251247729768	0.139605013126592	1.56913052046377	0.116617529494209	0.236973209933849
"ENSG00000064726"	5380.28017239259	-0.064936281023762	0.0884807636925658	-0.733819255354722	0.463058903410621	0.636491454150589
"ENSG00000136404"	1.3739897626425	0.00742020465880916	0.377832407914064	0.00608928252231296	0.995141485514201	NA
"ENSG00000166503"	1238.63869526128	0.0364170428034692	0.120395516243432	0.30591049577006	0.759672794350932	0.859333914249917
"ENSG00000169594"	107.073448568596	-0.0190155393478632	0.285735062412456	-0.0662884820929425	0.947148153014276	0.973328417167563
"ENSG00000140600"	226.956833824646	0.573198205601223	0.214452367859791	2.67109924186655	0.00756032906789722	0.026014827509438
"ENSG00000156218"	468.897497949388	-0.0472654806830666	0.18074261434463	-0.262844472730962	0.792670456049945	0.880912144787113
"ENSG00000259511"	0.661671688998169	0.23455315685165	0.256732013167282	0.743501266549491	0.457178254999686	NA
"ENSG00000184206"	0.727605169058654	-0.105840973850384	0.282586714995233	-0.472706361003555	0.636422687757686	NA
"ENSG00000176371"	265.96960445246	-0.211284374333428	0.197610308392308	-1.06991248423729	0.284658703140067	0.459081017871249
"ENSG00000177082"	626.967329307188	0.644816181647612	0.128201286019467	5.02848174070387	4.94378578966213e-07	5.28739137735026e-06
"ENSG00000197696"	161.037736268946	-0.0230463953740464	0.252687512038273	-0.0892889904293781	0.928852243486084	0.963740237803215
"ENSG00000140612"	1432.51631727306	0.0060869119470227	0.0919798379506744	0.0666916834187455	0.946827155243009	0.973200805215826
"ENSG00000166716"	783.634942500548	-0.115901173038976	0.122349781569473	-0.947675352916108	0.343294752086057	0.521712360664335
"ENSG00000136383"	11.2448412881372	0.585561328927082	0.532958503801535	1.10706718638477	0.268264881261501	0.439571550716128
"ENSG00000156222"	4.2718187506988	0.541367150362144	0.521570000638259	1.22608677753448	0.22016602110101	NA
"ENSG00000073417"	1354.60627736399	0.186444198000675	0.121597558499125	1.53347110998219	0.125159819593107	0.249982599144223
"ENSG00000170776"	1778.61958889443	-0.201762045343255	0.131160100422945	-1.53872919022335	0.123870422982831	0.247907967421385
"ENSG00000183655"	158.392053560707	0.0516053404470377	0.239984802955067	0.214118295529089	0.830454808869938	0.906084231021429
"ENSG00000273540"	6.73862192385332	-0.152804113586161	0.527920159271193	-0.311465877987806	0.755446479108277	0.857104710772934
"ENSG00000140538"	16.3699209943865	-0.301258566415521	0.535964291747612	-0.593250090722584	0.553013794506689	0.710454020265518
"ENSG00000259494"	670.271954693644	0.115719024194904	0.124603834290112	0.932143764062873	0.351262233440732	0.530613438987761
"ENSG00000181991"	921.658682758723	0.116496466675756	0.107717812762627	1.08266014095935	0.278959302179677	0.45229886201042
"ENSG00000140543"	130.892927626207	0.291023650582795	0.241021430332001	1.20389918345363	0.228628547442903	0.392123467772925
"ENSG00000181026"	1050.1618811303	0.480316078875408	0.115526870068781	4.16111924631236	3.16691658519598e-05	0.000225639003961562
"ENSG00000172183"	532.489469901732	-0.0481563266517729	0.171222182571819	-0.283940542049424	0.776455946488427	0.870658969703631
"ENSG00000157766"	7.99829552355733	-0.17003626961266	0.535714554440958	-0.329954264264519	0.741434520363083	0.847755418710085
"ENSG00000140511"	18.5508172983161	-0.410132568889874	0.492269798989119	-0.795609355458908	0.426259127160179	0.604330496050231
"ENSG00000140545"	976.025091534768	0.274134982662376	0.130513440263148	2.09840470991865	0.0358694095832495	0.0933649450356069
"ENSG00000140526"	1568.59969374207	-0.57570120987649	0.122372850398045	-4.70443911738017	2.54564816042075e-06	2.34839209027869e-05
"ENSG00000140522"	3.17064565868605	-0.074655288848558	0.467011069931988	-0.196230995269929	0.844429368928054	NA
"ENSG00000140525"	1984.55272586259	0.503042967978233	0.141001507150601	3.57592515909222	0.000348991490530439	0.00183709715064887
"ENSG00000140521"	1151.57807472343	-0.222155102468905	0.125040420049874	-1.77654728710683	0.0756427551337803	0.169376352916239
"ENSG00000140519"	2.26843311402456	-0.18811720280046	0.467797675606556	-0.383902617649754	0.701050626150738	NA
"ENSG00000140534"	450.936820608147	0.392997391160743	0.188321743859525	2.09985933155085	0.0357412171619355	0.0931293194063151
"ENSG00000166813"	298.254483572444	0.758627130998092	0.184583484232901	4.10690122269421	4.01002611523762e-05	0.000277966015857172
"ENSG00000166819"	8.74466328497148	0.57088685998018	0.533426696195757	1.244979241248	0.213139380915586	0.372843655175761
"ENSG00000166821"	451.908597971237	0.269144208680932	0.148405060360638	1.81174696668466	0.0700253029397992	0.159367189906257
"ENSG00000140527"	14.4930676670074	-0.322328144844356	0.506464348287204	-0.617148362419974	0.53713687173476	0.697817958565613
"ENSG00000166823"	59.0503864337406	0.139785887765413	0.33116790329716	0.42986772953922	0.66729186105795	0.796211343654176
"ENSG00000188095"	3.72830331893344	-0.185953557179988	0.496341895247142	-0.519719805694527	0.603258880554286	NA
"ENSG00000166825"	3526.39689082812	-0.813503335779075	0.0922929040652912	-8.81442748247198	1.20298212274284e-18	6.91668093363075e-17
"ENSG00000157823"	231.149337118072	-0.275495539278594	0.185311699509234	-1.48836176876062	0.13665551327048	0.268176727590198
"ENSG00000242498"	59.8856463059688	-1.53767215924934	0.334585653442892	-4.57813801892368	4.69133128927195e-06	4.01369225469466e-05
"ENSG00000140548"	292.708388307298	-0.0798238477148748	0.174358106483266	-0.456513954785801	0.648020438314773	0.782413737747138
"ENSG00000182054"	1960.08297847379	-0.628280160612521	0.0881016324234527	-7.13126001145496	9.94542403637612e-13	2.8216496543872e-11
"ENSG00000185033"	3083.98427949462	-0.550594630586987	0.12652260311671	-4.35168161956751	1.35097344873778e-05	0.00010460239335458
"ENSG00000185043"	2093.5864588933	0.0432970158082617	0.0875906056288163	0.493771892165441	0.621467285956387	0.763212659978231
"ENSG00000183208"	105.435386128546	0.121770710912035	0.269342949243516	0.455007753194048	0.649103661008872	0.783078050125375
"ENSG00000213471"	3.918803823169	0.217934543680672	0.517979308112556	0.331243492889703	0.740460570204993	NA
"ENSG00000261147"	4.84795261712506	-0.562279298881361	0.527595297150424	-0.954630344471471	0.339764666218759	0.518085354511813
"ENSG00000182768"	936.004769429059	0.254692790110066	0.10560368975113	2.41062605527573	0.0159251670637022	0.0486278156078549
"ENSG00000275674"	1.83727239524109	-0.0104688843440344	0.454174177447806	-0.0308727508224879	0.975371021254409	NA
"ENSG00000196391"	66.6128189640389	-0.101407858211257	0.319869331853357	-0.318625535075106	0.750010487721141	0.853259879964368
"ENSG00000140575"	3762.37957281617	-0.601187670401857	0.108978342642859	-5.51654881805546	3.45721486101534e-08	4.64531931596934e-07
"ENSG00000140577"	601.800909253096	-0.142570527675536	0.149974468616666	-0.95042159042139	0.341898077786499	0.520323707847694
"ENSG00000197299"	498.200538388945	0.260636537949734	0.316068773458387	0.851299742194204	0.394602868096928	0.573482800563322
"ENSG00000140564"	1364.44470181141	0.482200949235477	0.134538718883807	3.58250316264501	0.000340317495232792	0.00180055381130713
"ENSG00000182511"	19.9540754705781	-0.560168842687489	0.482974664218107	-1.15786488995578	0.246919177465004	0.414115750541628
"ENSG00000196547"	1391.63847655116	0.0704572435777883	0.101300928930717	0.694358933651239	0.487457140682872	0.656999747854782
"ENSG00000184508"	88.0807828850915	0.255376304460243	0.275072773400441	0.924556605744699	0.355196594150992	0.534325755768768
"ENSG00000140553"	1263.3512689705	-0.0555178677391574	0.118963139936399	-0.466816753900243	0.640630988113746	0.777314605211034
"ENSG00000166965"	183.413494625486	0.143389636042623	0.22889175416799	0.626057213476899	0.531277415020039	0.692710659612136
"ENSG00000198901"	1601.72924339428	0.0175329209859261	0.153477648360222	0.121347260279714	0.903415988274656	0.949709500579678
"ENSG00000184056"	232.340259611057	0.32621038117414	0.199149372131861	1.6391472083426	0.101182605288073	0.212507824839767
"ENSG00000185518"	5.2016703881605	0.0942147091252142	0.522191272910953	0.369306881235673	0.711898997046322	0.827805104819718
